user_id,user_idx
159238997,11806
159271942,11807
159275940,11808
159333147,11809
159373300,11810
159387175,11811
159438150,11812
159447476,11813
159450875,11814
159484630,11815
159543898,11816
159630116,11817
159633434,11818
159638594,11819
159684202,11820
159705363,11821
159709655,11822
159723579,11823
159842305,11824
159875572,11825
159911529,11826
159945009,11827
159946896,11828
159965801,11829
159993529,11830
160075845,11831
160189923,11832
160190953,11833
160197541,11834
160233425,11835
160233617,11836
160279987,11837
160285376,11838
160300478,11839
160348847,11840
160386886,11841
160398040,11842
160503816,11843
160507547,11844
160601589,11845
160626356,11846
160639027,11847
160653702,11848
160663710,11849
160699752,11850
160749268,11851
160765446,11852
160868265,11853
160908772,11854
160912113,11855
160930875,11856
160945387,11857
160970211,11858
160975748,11859
160990315,11860
161006632,11861
161053860,11862
161063168,11863
161109904,11864
161139713,11865
161185849,11866
161202043,11867
161272503,11868
161279293,11869
161302782,11870
161313880,11871
161329174,11872
161348163,11873
161360872,11874
161408032,11875
161415313,11876
161428628,11877
161431715,11878
161439565,11879
161476738,11880
161487545,11881
161522380,11882
161532004,11883
161539997,11884
161540547,11885
161542487,11886
161619887,11887
161634919,11888
161708381,11889
161734693,11890
161743653,11891
161780410,11892
161792265,11893
161798133,11894
161808276,11895
161838296,11896
161863913,11897
161863994,11898
161916042,11899
161965188,11900
162065213,11901
162068086,11902
162068419,11903
162070929,11904
162080114,11905
162114552,11906
162138108,11907
162141264,11908
162143535,11909
162174101,11910
162184970,11911
162187576,11912
162218140,11913
162256871,11914
162270476,11915
162276142,11916
162281775,11917
162287291,11918
162437041,11919
162493713,11920
162527853,11921
162575344,11922
162594975,11923
162641384,11924
162674848,11925
162728456,11926
162811139,11927
162841703,11928
162892575,11929
162917748,11930
162926214,11931
162959947,11932
162992000,11933
163017135,11934
163081833,11935
163086710,11936
163096468,11937
163122760,11938
163149548,11939
163189522,11940
163287341,11941
163314541,11942
163322770,11943
163346764,11944
163483537,11945
163549895,11946
163563071,11947
163626108,11948
163634745,11949
163669135,11950
163669203,11951
163682999,11952
163688294,11953
163749775,11954
163755952,11955
163760904,11956
163834874,11957
163859111,11958
163860647,11959
163892413,11960
163908990,11961
163916109,11962
163965755,11963
163992822,11964
163998607,11965
163999674,11966
164008299,11967
164020159,11968
164088782,11969
164129404,11970
164131639,11971
164247075,11972
164314179,11973
164324862,11974
164336721,11975
164342281,11976
164387354,11977
164400857,11978
164412808,11979
164459036,11980
164464150,11981
164468679,11982
164477267,11983
164613441,11984
164654296,11985
164671931,11986
164731700,11987
164747494,11988
164753964,11989
164769512,11990
164792504,11991
164914959,11992
164975798,11993
165005980,11994
165054296,11995
165061037,11996
165067277,11997
165073959,11998
165112841,11999
165120532,12000
165142937,12001
165169407,12002
165181233,12003
165211495,12004
165262097,12005
165269266,12006
165271822,12007
165318690,12008
165335229,12009
165417886,12010
165420812,12011
165454052,12012
165471811,12013
165477824,12014
165479342,12015
165496474,12016
165496837,12017
165533941,12018
165623047,12019
165647939,12020
165727849,12021
165901616,12022
165916257,12023
165952465,12024
165961031,12025
165965091,12026
165977945,12027
165994972,12028
165998111,12029
166001040,12030
166001916,12031
166005460,12032
166022406,12033
166099787,12034
166105408,12035
166136849,12036
166151871,12037
166211662,12038
166247661,12039
166268505,12040
166270542,12041
166274282,12042
166275213,12043
166315418,12044
166329578,12045
166333272,12046
166352899,12047
166427497,12048
166431893,12049
166477427,12050
166487306,12051
166505377,12052
166512728,12053
166528498,12054
166583225,12055
166630062,12056
166662499,12057
166707069,12058
166751914,12059
166768159,12060
166787714,12061
166802487,12062
166802501,12063
166826198,12064
166831386,12065
166846031,12066
166864676,12067
166886751,12068
166916086,12069
166952515,12070
166968405,12071
166990045,12072
166999015,12073
167017822,12074
167021103,12075
167260574,12076
167270623,12077
167287748,12078
167305932,12079
167334277,12080
167446775,12081
167516004,12082
167542208,12083
167553695,12084
167638371,12085
167677354,12086
167692347,12087
167701954,12088
167708017,12089
167716995,12090
167743896,12091
167780105,12092
167813439,12093
167856299,12094
167860942,12095
167899666,12096
167916375,12097
167923378,12098
167984836,12099
168050653,12100
168169822,12101
168184192,12102
168235468,12103
168239731,12104
168258034,12105
168358057,12106
168396530,12107
168408957,12108
168418797,12109
168436347,12110
168485883,12111
168531961,12112
168541923,12113
168542732,12114
168562349,12115
168570868,12116
168577684,12117
168628434,12118
168642296,12119
168698088,12120
168700914,12121
168715282,12122
168720269,12123
168741740,12124
168744961,12125
168792931,12126
168813492,12127
168818394,12128
168834605,12129
168840680,12130
168843835,12131
168855282,12132
168885053,12133
168888162,12134
168908163,12135
168914744,12136
169085114,12137
169113417,12138
169150220,12139
169169726,12140
169209848,12141
169218489,12142
169242210,12143
169243239,12144
169248191,12145
169254519,12146
169279593,12147
169297416,12148
169353715,12149
169370851,12150
169414311,12151
169508490,12152
169529829,12153
169592390,12154
169594889,12155
169606319,12156
169623993,12157
169626752,12158
169670184,12159
169676997,12160
169686387,12161
169700940,12162
169706895,12163
169757806,12164
169898946,12165
169950090,12166
169973989,12167
170039311,12168
170085737,12169
170087393,12170
170094972,12171
170123486,12172
170196419,12173
170224491,12174
170268437,12175
170309471,12176
170336271,12177
170356278,12178
170378065,12179
170394384,12180
170427873,12181
170439669,12182
170449761,12183
170539874,12184
170547167,12185
170566356,12186
170625577,12187
170666695,12188
170728647,12189
170744525,12190
170747866,12191
170776652,12192
170809377,12193
170813733,12194
170913342,12195
170941669,12196
170983238,12197
170985887,12198
171144148,12199
171145213,12200
171195785,12201
171262406,12202
171325678,12203
171371891,12204
171372807,12205
171403133,12206
171404772,12207
171526722,12208
171532733,12209
171611273,12210
171656520,12211
171657474,12212
171745835,12213
171745941,12214
171781302,12215
171827368,12216
171908920,12217
171922892,12218
171938031,12219
171944690,12220
171961293,12221
171973084,12222
172013341,12223
172034645,12224
172072560,12225
172076945,12226
172106496,12227
172110381,12228
172172665,12229
172178858,12230
172186498,12231
172190569,12232
172232963,12233
172233764,12234
172250741,12235
172292855,12236
172298738,12237
172305541,12238
172399681,12239
172435270,12240
172437103,12241
172455898,12242
172460317,12243
172464279,12244
172485507,12245
172494027,12246
172529685,12247
172531387,12248
172579400,12249
172612269,12250
172626474,12251
172632169,12252
172639520,12253
172652924,12254
172657088,12255
172746513,12256
172771517,12257
172818660,12258
172862471,12259
172863891,12260
172865656,12261
172877284,12262
172894461,12263
172912806,12264
172919451,12265
172931483,12266
172965791,12267
172986940,12268
173027908,12269
173119587,12270
173208787,12271
173263295,12272
173276279,12273
173282434,12274
173312935,12275
173387492,12276
173419089,12277
173450906,12278
173455820,12279
173463330,12280
173591614,12281
173628073,12282
173645498,12283
173693929,12284
173781024,12285
173808458,12286
173831575,12287
173841366,12288
173880712,12289
173958321,12290
173983389,12291
173996323,12292
174025101,12293
174046229,12294
174071236,12295
174078883,12296
174098184,12297
174098656,12298
174131645,12299
174137795,12300
174202438,12301
174224039,12302
174264655,12303
174314020,12304
174320377,12305
174365756,12306
174421112,12307
174477958,12308
174485286,12309
174517043,12310
174539199,12311
174689720,12312
174720707,12313
174759440,12314
174797395,12315
174828497,12316
174839509,12317
174840073,12318
174850527,12319
174859814,12320
174875507,12321
174878911,12322
174883231,12323
174938330,12324
174955600,12325
175004356,12326
175004773,12327
175035751,12328
175085457,12329
175131510,12330
175222042,12331
175228559,12332
175243720,12333
175243900,12334
175386873,12335
175419535,12336
175467643,12337
175480442,12338
175493110,12339
175494384,12340
175513652,12341
175521110,12342
175530941,12343
175578751,12344
175584371,12345
175586738,12346
175591388,12347
175599652,12348
175604092,12349
175623984,12350
175654607,12351
175658332,12352
175800847,12353
175827858,12354
175850071,12355
175902324,12356
175951867,12357
175977604,12358
175983795,12359
176025915,12360
176087555,12361
176165009,12362
176200451,12363
176207969,12364
176253791,12365
176283590,12366
176284081,12367
176284715,12368
176289234,12369
176291366,12370
176310317,12371
176454590,12372
176480127,12373
176534793,12374
176582754,12375
176593453,12376
176610516,12377
176614899,12378
176657599,12379
176699731,12380
176707100,12381
176742962,12382
176853382,12383
176876877,12384
176886573,12385
176923068,12386
176956930,12387
176997190,12388
176999549,12389
177002568,12390
177006354,12391
177018643,12392
177025364,12393
177026513,12394
177035565,12395
177070701,12396
177087665,12397
177182882,12398
177250913,12399
177299965,12400
177356578,12401
177357958,12402
177362143,12403
177362867,12404
177394608,12405
177423179,12406
177426448,12407
177432889,12408
177475795,12409
177584156,12410
177637167,12411
177672623,12412
177694229,12413
177702195,12414
177759801,12415
177812958,12416
177820460,12417
177824006,12418
177926698,12419
177980183,12420
178019052,12421
178019536,12422
178069747,12423
178069913,12424
178092530,12425
178131548,12426
178154813,12427
178197803,12428
178230381,12429
178308411,12430
178326290,12431
178326652,12432
178332153,12433
178417988,12434
178444449,12435
178468105,12436
178523942,12437
178527524,12438
178557358,12439
178595022,12440
178704696,12441
178706211,12442
178738611,12443
178806901,12444
178838294,12445
178839681,12446
178855199,12447
178888741,12448
178931660,12449
178940575,12450
178957191,12451
178962626,12452
178966335,12453
178983425,12454
179013453,12455
179022357,12456
179099202,12457
179198955,12458
179199013,12459
179314472,12460
179316394,12461
179385678,12462
179449261,12463
179459533,12464
179468154,12465
179483838,12466
179514730,12467
179566256,12468
179572861,12469
179598231,12470
179634643,12471
179636041,12472
179695633,12473
179733503,12474
179745826,12475
179750692,12476
179798783,12477
179815482,12478
179931493,12479
179952145,12480
179955168,12481
179959092,12482
179974853,12483
180044689,12484
180111748,12485
180143644,12486
180158958,12487
180169477,12488
180189686,12489
180209895,12490
180212590,12491
180272616,12492
180279233,12493
180290438,12494
180317088,12495
180494856,12496
180511597,12497
180517354,12498
180521779,12499
180524193,12500
180530359,12501
180548274,12502
180611769,12503
180613054,12504
180647278,12505
180679517,12506
180782909,12507
180835650,12508
180876478,12509
180891245,12510
180921842,12511
180922583,12512
180940670,12513
180947055,12514
181037638,12515
181067164,12516
181109231,12517
181196674,12518
181214510,12519
181241885,12520
181280226,12521
181298868,12522
181338094,12523
181359073,12524
181371217,12525
181388172,12526
181410694,12527
181438705,12528
181450119,12529
181523902,12530
181670476,12531
181709986,12532
181760756,12533
181800015,12534
181805248,12535
181849056,12536
181851534,12537
181865840,12538
181873706,12539
181966731,12540
181984612,12541
181984719,12542
182037443,12543
182092641,12544
182129030,12545
182180223,12546
182297316,12547
182301577,12548
182347444,12549
182378105,12550
182468745,12551
182506310,12552
182513042,12553
182537019,12554
182568538,12555
182592901,12556
182593031,12557
182681848,12558
182725464,12559
182736093,12560
182749690,12561
182786929,12562
182787885,12563
182803395,12564
182840025,12565
182884753,12566
182894056,12567
182979559,12568
183013775,12569
183035621,12570
183036128,12571
183068111,12572
183083797,12573
183120399,12574
183151795,12575
183154058,12576
183253503,12577
183272232,12578
183334236,12579
183403491,12580
183439725,12581
183488582,12582
183519362,12583
183525046,12584
183568607,12585
183625679,12586
183661315,12587
183662904,12588
183680763,12589
183715194,12590
183727680,12591
183729766,12592
183739654,12593
183753455,12594
183778200,12595
183817358,12596
183832104,12597
183851862,12598
183901925,12599
183909180,12600
184009784,12601
184075914,12602
184117280,12603
184133960,12604
184145726,12605
184164453,12606
184169712,12607
184261222,12608
184267522,12609
184299933,12610
184321146,12611
184342508,12612
184376613,12613
184383206,12614
184401439,12615
184419625,12616
184460759,12617
184533212,12618
184558172,12619
184630557,12620
184703593,12621
184750227,12622
184794991,12623
184802456,12624
184809706,12625
184827606,12626
184831894,12627
184838288,12628
184885754,12629
184903026,12630
184905627,12631
184906480,12632
